,ReviewerID,ProductID,Rating,unixReviewTime
5507,23549,,5.0,1282176000
5508,19215,578046725.0,5.0,1347840000
5509,16143,578046725.0,4.0,1347840000
5510,51521,578046725.0,5.0,1347840000
5511,31617,578046725.0,5.0,1347840000
5512,69451,578046725.0,5.0,1347840000
5513,47952,578046725.0,5.0,1347840000
5514,11209,578046725.0,5.0,1347840000
5515,62235,578046725.0,5.0,1348272000
5516,15187,578046725.0,5.0,1347840000
5517,34149,578046725.0,5.0,1347840000
5518,27647,578046725.0,5.0,1347840000
5519,65228,578046725.0,5.0,1347840000
5520,62259,578046725.0,5.0,1326153600
5521,20238,578046725.0,5.0,1347840000
5522,62945,578046725.0,5.0,1349308800
5523,65094,578046725.0,5.0,1347840000
5524,24984,578046725.0,5.0,1269734400
5525,12340,578046725.0,5.0,1404000000
5526,55579,578046725.0,5.0,1347840000
5527,44293,578046725.0,5.0,1271116800
5528,5372,578046725.0,5.0,1319760000
5529,66406,578046725.0,5.0,1347840000
5530,37541,578046725.0,5.0,1313452800
5531,7941,578046725.0,5.0,1347840000
5532,68731,578046725.0,5.0,1347840000
5533,33982,578046725.0,5.0,1332115200
5534,12288,578046725.0,5.0,1347926400
5535,52031,578046725.0,5.0,1347840000
5536,65913,578046725.0,5.0,1347926400
5537,32467,578046725.0,5.0,1348012800
5538,41703,578046725.0,5.0,1347840000
5539,66387,578046725.0,5.0,1347926400
5540,57283,578046725.0,5.0,1347840000
5541,67810,578046725.0,5.0,1347840000
5542,3304,578046725.0,5.0,1347926400
5543,50610,578046725.0,5.0,1347926400
5544,62326,578046725.0,5.0,1348012800
5545,66871,578046725.0,5.0,1347840000
5546,42261,578046725.0,5.0,1347840000
5547,29856,578046725.0,5.0,1292198400
5548,10903,578046725.0,5.0,1300233600
5549,25285,578046725.0,5.0,1347840000
5550,42912,578046725.0,5.0,1347840000
5551,9387,578046725.0,5.0,1347840000
5552,53802,578046725.0,5.0,1352160000
5553,7585,578046725.0,5.0,1292284800
5554,1516,578046725.0,5.0,1347840000
5555,69818,578046725.0,5.0,1347840000
5556,53409,578046725.0,5.0,1347840000
5557,26781,578046725.0,5.0,1297036800
5558,22998,578046725.0,5.0,1295740800
5559,15937,578046725.0,5.0,1347840000
5560,50331,578046725.0,5.0,1347840000
5561,18686,578046725.0,5.0,1347840000
5562,50596,578046725.0,5.0,1347840000
5563,37130,578046725.0,5.0,1347840000
5564,43352,578046725.0,5.0,1346198400
5565,19499,578046725.0,5.0,1347840000
5566,51107,578046725.0,5.0,1285200000
5567,19249,578046725.0,5.0,1311206400
5568,67760,578046725.0,2.0,1301529600
5569,48467,578046725.0,5.0,1347840000
5570,34240,578046725.0,5.0,1347840000
5571,58651,578046725.0,5.0,1347840000
5572,47780,578046725.0,5.0,1314835200
5573,2271,578046725.0,5.0,1348358400
5574,1592,578046725.0,5.0,1347840000
5575,13091,578046725.0,5.0,1347840000
5576,46742,578046725.0,5.0,1347840000
5577,15978,578046725.0,5.0,1348012800
5578,17089,578046725.0,5.0,1347840000
5579,12864,578046725.0,5.0,1302393600
5580,36643,578046725.0,5.0,1347753600
5581,20321,578046725.0,5.0,1356134400
5582,46760,578046725.0,5.0,1347840000
5583,59620,578046725.0,5.0,1280966400
5584,63201,578046725.0,5.0,1347840000
5585,54894,578046725.0,5.0,1347840000
5586,17785,578046725.0,5.0,1303516800
5587,56013,578046725.0,5.0,1347840000
5588,63171,578046725.0,5.0,1347840000
5589,53866,578046725.0,5.0,1287878400
5590,41144,578046725.0,5.0,1347840000
5591,32461,578046725.0,5.0,1290384000
5592,7233,578046725.0,5.0,1347840000
5593,41048,578046725.0,5.0,1347840000
5594,31920,578046725.0,5.0,1287705600
5595,7797,578046725.0,5.0,1347840000
5596,55314,578046725.0,5.0,1347926400
5597,59902,578046725.0,5.0,1347840000
5598,61984,578046725.0,5.0,1347840000
5599,50083,578046725.0,5.0,1347840000
5600,125,578046725.0,5.0,1347840000
5601,69108,578046725.0,5.0,1347840000
5602,14679,578046725.0,5.0,1352332800
5603,1921,578046725.0,5.0,1347840000
5604,8610,578046725.0,5.0,1270425600
5605,35809,578046725.0,5.0,1347840000
5606,66129,578046725.0,5.0,1283644800
5607,17517,578046725.0,5.0,1284163200
5608,67863,578046725.0,5.0,1347840000
5609,483,578046725.0,5.0,1272240000
5610,10254,578046725.0,5.0,1347840000
5611,29789,578046725.0,5.0,1347840000
5612,59436,578046725.0,5.0,1347840000
5613,15824,578046725.0,5.0,1294790400
5614,58242,578046725.0,5.0,1347840000
5615,13341,578046725.0,5.0,1347840000
5616,14820,578046725.0,5.0,1347840000
5617,6938,578046725.0,5.0,1347926400
5618,64348,578046725.0,5.0,1347840000
5619,68306,578046725.0,5.0,1320969600
5620,69756,578046725.0,5.0,1269475200
5621,26407,578046725.0,5.0,1347840000
5622,67263,578046725.0,5.0,1347926400
5623,53896,578046725.0,5.0,1347840000
5624,7423,578046725.0,5.0,1390435200
5625,48677,578046725.0,5.0,1347840000
5626,54531,578046725.0,5.0,1347840000
5627,28568,578046725.0,5.0,1287360000
5628,19351,578046725.0,5.0,1347840000
5629,61825,578046725.0,5.0,1347840000
5630,18838,578046725.0,5.0,1297468800
5631,26309,578046725.0,5.0,1347840000
5632,62908,578046725.0,5.0,1347840000
5633,44361,578046725.0,5.0,1347840000
5634,59062,578046725.0,5.0,1347840000
5635,62928,578046725.0,5.0,1269475200
5636,19942,578046725.0,5.0,1347926400
5637,21008,578046725.0,5.0,1347840000
5638,21805,578046725.0,5.0,1348185600
5639,27319,578046725.0,5.0,1279929600
5640,37628,578046725.0,5.0,1305763200
5641,49745,578046725.0,5.0,1347840000
5642,8181,578046725.0,5.0,1347840000
5643,17471,578046725.0,5.0,1347840000
5644,16212,578046725.0,5.0,1347840000
5645,15442,578046725.0,5.0,1347926400
5646,3303,578046725.0,5.0,1398211200
5647,2262,578046725.0,5.0,1347840000
5648,66671,578046725.0,5.0,1387324800
5649,43422,578046725.0,5.0,1269475200
5650,40984,578046725.0,5.0,1347840000
5651,61216,578046725.0,5.0,1347840000
5652,34924,578046725.0,5.0,1348012800
5653,23878,578046725.0,5.0,1347840000
5654,17646,578046725.0,5.0,1300492800
5655,1535,578046725.0,5.0,1347840000
5656,45668,578046725.0,5.0,1347840000
5657,46143,578046725.0,5.0,1347840000
5658,62651,578046725.0,2.0,1378425600
5659,63283,578046725.0,4.0,1303776000
5660,11117,578046725.0,5.0,1347840000
5661,55613,578046725.0,5.0,1348012800
5662,2719,578046725.0,5.0,1271289600
5663,35750,578046725.0,5.0,1302998400
5664,67563,578046725.0,5.0,1305244800
5665,33831,578046725.0,5.0,1347840000
5666,16833,578046725.0,5.0,1303257600
5667,18074,578046725.0,5.0,1347840000
5668,43625,578046725.0,5.0,1347926400
5669,10190,578046725.0,5.0,1347840000
5670,55881,578046725.0,5.0,1347840000
5671,56737,578046725.0,5.0,1347840000
5672,63770,578046725.0,5.0,1347840000
5673,39105,578046725.0,5.0,1347840000
5674,27556,578046725.0,5.0,1347840000
5675,13311,578046725.0,5.0,1347840000
5676,2090,578046725.0,5.0,1347840000
5677,42511,578046725.0,5.0,1347840000
5678,2056,578046725.0,5.0,1347840000
5679,20238,578046725.0,5.0,1347926400
5680,17877,578046725.0,5.0,1302998400
5681,38951,578046725.0,5.0,1347840000
5682,32261,578046725.0,5.0,1347840000
5683,34863,578046725.0,5.0,1302998400
5684,38043,578046725.0,5.0,1285027200
5685,23254,578046725.0,5.0,1269561600
5686,24532,578046725.0,5.0,1347840000
5687,1069,578046725.0,5.0,1347840000
5688,22106,578046725.0,5.0,1301529600
5689,11532,578046725.0,5.0,1348012800
5690,16645,578046725.0,5.0,1300752000
5691,37780,578046725.0,5.0,1347840000
5692,29299,578046725.0,5.0,1347840000
5693,21329,578046725.0,5.0,1269561600
5694,39651,578046725.0,5.0,1269820800
5695,41173,578046725.0,5.0,1347840000
5696,35353,578046725.0,5.0,1347840000
5697,13387,578046725.0,5.0,1347840000
5698,34649,578046725.0,3.0,1301702400
5699,3406,578046725.0,5.0,1347840000
5700,46237,578046725.0,5.0,1347926400
5701,56952,578046725.0,5.0,1347840000
5702,1450,578046725.0,4.0,1303516800
5703,49551,578046725.0,5.0,1347840000
5704,22364,578046725.0,5.0,1348012800
5705,58093,578046725.0,5.0,1308096000
5706,48153,578046725.0,5.0,1347840000
5707,50906,578046725.0,5.0,1347840000
5708,50040,578046725.0,5.0,1270944000
5709,34181,578046725.0,5.0,1347840000
5710,69714,578046725.0,5.0,1280016000
5711,67524,578046725.0,5.0,1348012800
5712,64665,578046725.0,5.0,1347840000
5713,51356,578046725.0,5.0,1269648000
5714,19349,578046725.0,5.0,1347840000
5715,12162,578046725.0,5.0,1347926400
5716,535,578046725.0,5.0,1347926400
5717,2792,578046725.0,3.0,1379980800
5718,69651,578046725.0,5.0,1348963200
5719,6644,578046725.0,5.0,1347840000
5720,27305,578046725.0,5.0,1269561600
5721,35821,578046725.0,5.0,1347926400
5722,22163,578046725.0,5.0,1347840000
5723,38931,578046725.0,5.0,1347840000
5724,31202,578046725.0,5.0,1296432000
5725,5868,578046725.0,5.0,1269561600
5726,64463,578046725.0,5.0,1303084800
5727,4764,578046725.0,5.0,1347840000
5728,14138,578046725.0,5.0,1329177600
5729,37957,578046725.0,5.0,1347840000
5730,60915,578046725.0,5.0,1313107200
5731,48210,578046725.0,5.0,1347840000
5732,22839,578046725.0,5.0,1347926400
5733,32607,578046725.0,5.0,1347840000
5734,2853,578046725.0,5.0,1350000000
5735,66179,578046725.0,1.0,1395964800
5736,6018,578046725.0,2.0,1357776000
5737,900,578046725.0,5.0,1347926400
5738,59357,578047861.0,4.0,1308182400
5739,49946,578047861.0,5.0,1305763200
5740,2834,578047861.0,5.0,1369008000
5741,49206,578047861.0,5.0,1274400000
5742,3186,578047861.0,5.0,1285286400
5743,24641,578047861.0,5.0,1275523200
5744,42941,578047861.0,5.0,1271289600
5745,31433,578047861.0,5.0,1375228800
5746,41881,578047861.0,5.0,1380412800
5747,10604,578047861.0,5.0,1392595200
5748,54209,578047861.0,5.0,1354492800
5749,26298,578047861.0,5.0,1332028800
5750,65878,578047861.0,1.0,1297123200
5751,25670,578047861.0,5.0,1275523200
5752,30392,578047861.0,3.0,1304035200
5753,30871,578047861.0,4.0,1279065600
5754,45838,578047861.0,5.0,1274313600
5755,2467,578047861.0,5.0,1275264000
5756,40957,578047861.0,4.0,1402617600
5757,59502,578047861.0,5.0,1348099200
5758,15019,578047861.0,4.0,1270512000
5759,27068,578047861.0,5.0,1393977600
5760,61407,578047861.0,5.0,1323043200
5761,30596,578047861.0,5.0,1393718400
5762,47527,578057239.0,5.0,1374710400
5763,2080,578057247.0,5.0,1371513600
5764,38260,578058758.0,5.0,1379894400
5765,34018,578058758.0,1.0,1379203200
5766,28296,590295918.0,5.0,1313884800
5767,9483,590582380.0,5.0,1175990400
5768,56511,594580897.0,5.0,1380499200
5769,53943,609607510.0,5.0,1403654400
5770,44510,609810553.0,5.0,1214956800
5771,55088,609810553.0,4.0,1362182400
5772,58712,615111017.0,5.0,962841600
5773,62432,615111017.0,5.0,1140048000
5774,68270,615111017.0,5.0,1107561600
5775,25365,615111017.0,5.0,1029110400
5776,25699,615111114.0,1.0,1334707200
5777,1773,615113702.0,5.0,966902400
5778,61330,615113702.0,5.0,966902400
5779,28658,615113729.0,5.0,1038528000
5780,9233,615113729.0,5.0,984096000
5781,4138,615114180.0,5.0,1015286400
5782,43316,615115187.0,3.0,966124800
5783,51374,615115187.0,5.0,963532800
5784,24809,615115187.0,5.0,957398400
5785,19269,615115187.0,5.0,956793600
5786,15099,615115187.0,5.0,957312000
5787,10588,615115187.0,5.0,985132800
5788,63169,615115187.0,5.0,1005350400
5789,30381,615115187.0,5.0,961113600
5790,66387,615115187.0,5.0,962928000
5791,62957,615115187.0,4.0,971136000
5792,64556,615115187.0,5.0,1003276800
5793,68651,615115187.0,5.0,978652800
5794,17050,615115187.0,5.0,961459200
5795,14992,615115187.0,3.0,958867200
5796,46262,615115187.0,3.0,966902400
5797,34657,615115187.0,5.0,1013472000
5798,65059,615115187.0,5.0,986342400
5799,56595,615115187.0,4.0,958608000
5800,64216,615115187.0,5.0,965347200
5801,7537,615115187.0,5.0,956620800
5802,18775,615115187.0,5.0,976147200
5803,69578,615115187.0,5.0,1073347200
5804,11502,615115187.0,5.0,980121600
5805,41298,615115187.0,5.0,957830400
5806,33599,615115187.0,5.0,966643200
5807,50061,615115187.0,1.0,960249600
5808,4137,615115187.0,1.0,975974400
5809,57448,615115187.0,5.0,960076800
5810,28712,615115187.0,5.0,996883200
5811,49644,615115187.0,5.0,956448000
5812,15302,615115187.0,5.0,963187200
5813,4620,615115187.0,5.0,963360000
5814,48238,615115187.0,5.0,1000512000
5815,42918,615115187.0,5.0,999388800
5816,55747,615115187.0,5.0,972345600
5817,37174,615115187.0,5.0,965088000
5818,30454,615115187.0,5.0,959299200
5819,24597,615115187.0,5.0,980553600
5820,56977,615115187.0,5.0,956016000
5821,20248,615115187.0,3.0,1004659200
5822,43767,615115187.0,5.0,963705600
5823,36537,615115187.0,1.0,1077148800
5824,10347,615115187.0,1.0,960336000
5825,12755,615115187.0,5.0,1058572800
5826,47412,615115187.0,5.0,1111449600
5827,17665,615115187.0,5.0,1297123200
5828,67081,615115187.0,5.0,957916800
5829,62587,615115187.0,5.0,962841600
5830,55919,615115187.0,5.0,979257600
5831,36011,615115187.0,5.0,955843200
5832,42987,615115187.0,4.0,994377600
5833,30152,615115187.0,5.0,973641600
5834,50722,615115187.0,3.0,1023235200
5835,55017,615115187.0,5.0,1050624000
5836,49739,615115187.0,4.0,956793600
5837,66651,615115187.0,1.0,961632000
5838,54672,615115187.0,2.0,986601600
5839,52843,615115187.0,5.0,957484800
5840,43211,615115187.0,5.0,964742400
5841,55612,615115187.0,1.0,1404604800
5842,50717,615115187.0,4.0,964310400
5843,44392,615115187.0,4.0,994032000
5844,67678,615115187.0,4.0,1054339200
5845,10360,615115187.0,4.0,1023148800
5846,46662,615115187.0,5.0,996192000
5847,20639,615115187.0,5.0,1019865600
5848,51464,615115187.0,5.0,963792000
5849,6664,615115187.0,5.0,963187200
5850,48662,615115187.0,4.0,976838400
5851,30083,615115187.0,5.0,960249600
5852,66000,615115187.0,5.0,963705600
5853,66431,615115187.0,5.0,960249600
5854,30837,615115187.0,4.0,1010188800
5855,31142,615115187.0,5.0,978566400
5856,40839,615115187.0,5.0,963964800
5857,33546,615115187.0,5.0,955324800
5858,53743,615115187.0,5.0,963792000
5859,50479,615115187.0,5.0,960681600
5860,17928,615115187.0,5.0,960163200
5861,29300,615115187.0,3.0,961891200
5862,41766,615115187.0,2.0,967420800
5863,49392,615115187.0,5.0,963014400
5864,16338,615115187.0,5.0,959212800
5865,23411,615115187.0,5.0,958262400
5866,20534,615115187.0,5.0,961977600
5867,32903,615115187.0,5.0,963792000
5868,42925,615115187.0,5.0,977356800
5869,29626,615115187.0,5.0,1016150400
5870,17273,615115187.0,2.0,966988800
5871,22269,615115187.0,5.0,963360000
5872,51245,615117120.0,4.0,967420800
5873,21112,615118240.0,5.0,964569600
5874,27478,615118240.0,5.0,966556800
5875,52363,615118240.0,5.0,963792000
5876,42299,615118240.0,2.0,962928000
5877,27460,615118240.0,5.0,980294400
5878,49132,615118240.0,4.0,963187200
5879,35848,615118240.0,5.0,979862400
5880,38071,615118240.0,5.0,960681600
5881,51255,615118240.0,1.0,969321600
5882,26556,615118240.0,2.0,983491200
5883,12204,615118240.0,5.0,960940800
5884,23369,615118240.0,1.0,988761600
5885,47903,615122434.0,5.0,1154995200
5886,51782,615127894.0,5.0,1332460800
5887,29623,615172083.0,3.0,1378252800
5888,33484,615172083.0,2.0,1204156800
5889,24954,615172083.0,2.0,1321228800
5890,60850,615172083.0,5.0,1253145600
5891,17333,615172083.0,5.0,1326412800
5892,64665,615172083.0,5.0,1330300800
5893,4795,615172083.0,5.0,1193616000
5894,67750,615172083.0,5.0,1243382400
5895,48542,615172083.0,5.0,1193702400
5896,28845,615172083.0,5.0,1332028800
5897,68115,615172083.0,5.0,1245196800
5898,15925,615172083.0,5.0,1194393600
5899,11539,615172083.0,5.0,1202342400
5900,18098,615172083.0,5.0,1243900800
5901,60683,615172083.0,5.0,1193616000
5902,60812,615172083.0,5.0,1253059200
5903,66895,615172083.0,3.0,1332806400
5904,2594,615172083.0,5.0,1200528000
5905,54723,615172083.0,2.0,1392595200
5906,63183,615181848.0,4.0,1231891200
5907,34191,615181848.0,5.0,1323302400
5908,68585,615181848.0,5.0,1285804800
5909,33610,615181848.0,5.0,1254960000
5910,32331,615181848.0,5.0,1386460800
5911,40350,615181848.0,2.0,1354579200
5912,65148,615181848.0,3.0,1231718400
5913,53310,615181848.0,5.0,1356307200
5914,53986,615181848.0,5.0,1230508800
5915,2121,615181848.0,5.0,1225929600
5916,67463,615181848.0,5.0,1225929600
5917,11378,615181848.0,2.0,1264809600
5918,36247,615181848.0,3.0,1232755200
5919,50137,615181848.0,3.0,1326931200
5920,56816,615181848.0,1.0,1323475200
5921,69059,615181848.0,4.0,1292371200
5922,48845,615195555.0,5.0,1212537600
5923,30360,615195555.0,5.0,1395964800
5924,15566,615195555.0,5.0,1398816000
5925,8360,615195555.0,5.0,1208390400
5926,4384,615195555.0,5.0,1221955200
5927,9246,615195555.0,2.0,1230854400
5928,56523,615195555.0,5.0,1231718400
5929,34056,615208185.0,5.0,1214265600
5930,12169,615208185.0,5.0,1277769600
5931,29817,615208185.0,5.0,1210896000
5932,31882,615208185.0,5.0,1258588800
5933,6634,615208185.0,5.0,1212364800
5934,38808,615208185.0,5.0,1219017600
5935,56727,615208185.0,5.0,1217030400
5936,64673,615212050.0,5.0,1229904000
5937,45787,615212050.0,5.0,1222214400
5938,69368,615212050.0,3.0,1301011200
5939,48035,615219225.0,5.0,1217548800
5940,52975,615219225.0,5.0,1217548800
5941,34804,615219675.0,5.0,1361145600
5942,67416,,1.0,1329177600
5943,67627,,4.0,1271635200
5944,36593,,3.0,1330041600
5945,44405,,4.0,1379376000
5946,22671,,5.0,1222992000
5947,58020,615229476.0,5.0,1222905600
5948,45577,615229492.0,2.0,1298073600
5949,45551,615229492.0,5.0,1235001600
5950,21287,615239420.0,5.0,1349568000
5951,35288,615239420.0,5.0,1217980800
5952,131,615239420.0,4.0,1224115200
5953,31118,615239420.0,5.0,1219622400
5954,28533,615239420.0,5.0,1219017600
5955,62653,,5.0,1222473600
5956,36759,,5.0,1225843200
5957,62856,,5.0,1276560000
5958,21658,,5.0,1235260800
5959,24553,,5.0,1225238400
5960,58209,,5.0,1222646400
5961,38133,,5.0,1221696000
5962,10847,,5.0,1222300800
5963,17973,,5.0,1222300800
5964,23895,,5.0,1222905600
5965,758,,5.0,1259625600
5966,63711,,5.0,1222300800
5967,5750,,5.0,1222300800
5968,4419,,5.0,1235001600
5969,68960,,5.0,1272672000
5970,59166,,5.0,1222300800
5971,21526,,5.0,1235174400
5972,13669,,5.0,1221696000
5973,2564,,5.0,1249516800
5974,67570,,5.0,1367107200
5975,48671,,5.0,1221782400
5976,22546,,5.0,1222732800
5977,64105,,5.0,1222732800
5978,3419,,5.0,1222300800
5979,35699,,5.0,1222387200
5980,11909,,5.0,1221782400
5981,68953,,5.0,1221696000
5982,59202,,5.0,1221782400
5983,12696,,5.0,1222300800
5984,15938,,5.0,1272585600
5985,51786,,5.0,1222300800
5986,58285,,5.0,1222128000
5987,42793,,5.0,1222473600
5988,35865,,5.0,1221696000
5989,48035,,5.0,1222732800
5990,69890,,5.0,1222732800
5991,26373,,5.0,1256774400
5992,13141,,5.0,1221782400
5993,50063,,5.0,1222387200
5994,68716,,5.0,1367020800
5995,22488,,5.0,1260316800
5996,18293,,5.0,1222560000
5997,31629,,5.0,1272585600
5998,20170,,5.0,1235088000
5999,36495,,5.0,1222300800
6000,33636,,5.0,1222300800
6001,965,,5.0,1283558400
6002,28012,,5.0,1259625600
6003,56425,,5.0,1222473600
6004,27871,,5.0,1224288000
6005,14781,,5.0,1222300800
6006,48921,,5.0,1272585600
6007,9482,,5.0,1222905600
6008,55797,,5.0,1221782400
6009,67837,,5.0,1272758400
6010,15084,,5.0,1235001600
6011,65374,,5.0,1235001600
6012,33062,,5.0,1273449600
6013,25095,,5.0,1272672000
6014,3441,,5.0,1222300800
6015,31132,,5.0,1222214400
6016,66011,,5.0,1222300800
6017,61306,,5.0,1222732800
6018,60896,,5.0,1221782400
6019,38416,,5.0,1222905600
6020,57219,,5.0,1272672000
6021,62705,,5.0,1221782400
6022,40794,,5.0,1222387200
6023,1180,,5.0,1272412800
6024,63423,,1.0,1329436800
6025,32226,,5.0,1221955200
6026,43020,,5.0,1222732800
6027,27189,,5.0,1222300800
6028,45023,,5.0,1235001600
6029,4030,,5.0,1233705600
6030,48596,,5.0,1272240000
6031,36995,,5.0,1222646400
6032,30268,,5.0,1222041600
6033,25594,,5.0,1221696000
6034,65814,,5.0,1272153600
6035,59438,,5.0,1367280000
6036,41699,,5.0,1264636800
6037,35889,,5.0,1221264000
6038,34007,,4.0,1235001600
6039,55860,,5.0,1228953600
6040,40294,,5.0,1272499200
6041,23698,,5.0,1222214400
6042,9457,,5.0,1222387200
6043,19919,,5.0,1221696000
6044,28312,,5.0,1235174400
6045,57987,,5.0,1221696000
6046,20097,,5.0,1222300800
6047,36078,,5.0,1221868800
6048,46189,,5.0,1224806400
6049,67014,,5.0,1222300800
6050,28750,,5.0,1222128000
6051,62325,,5.0,1254355200
6052,12128,,5.0,1250726400
6053,16817,615254721.0,1.0,1275436800
6054,41316,615254721.0,5.0,1230163200
6055,64519,615254721.0,4.0,1291248000
6056,5087,615254721.0,5.0,1232841600
6057,56790,615255868.0,5.0,1253664000
6058,41552,615255868.0,5.0,1232496000
6059,61411,615255868.0,1.0,1245024000
6060,53988,615255868.0,4.0,1232582400
6061,46681,615255868.0,4.0,1367798400
6062,48504,615255868.0,4.0,1231545600
6063,14016,615255868.0,3.0,1299369600
