,ReviewerID,ProductID,Rating,unixReviewTime
3223,45635,310263662.0,3.0,1080518400
3224,34348,310263662.0,4.0,1097798400
3225,48102,310263662.0,1.0,1100131200
3226,18593,310263662.0,5.0,1079740800
3227,42209,310263662.0,5.0,1099353600
3228,44051,310263662.0,5.0,1088294400
3229,33401,310263662.0,5.0,1102982400
3230,57710,310263662.0,1.0,1097798400
3231,14966,310263662.0,5.0,1102896000
3232,2838,310263662.0,2.0,1077580800
3233,31570,310263662.0,4.0,1087689600
3234,3471,310263662.0,5.0,1079308800
3235,3792,310263662.0,5.0,1145232000
3236,3176,310263662.0,5.0,1142812800
3237,37078,310263662.0,2.0,1229299200
3238,54238,310263662.0,5.0,1097452800
3239,36057,310263662.0,4.0,1093478400
3240,30140,310263662.0,5.0,1403913600
3241,38727,310263662.0,4.0,1093910400
3242,23892,310263662.0,1.0,1079654400
3243,40953,310263662.0,2.0,1096675200
3244,26985,310263662.0,4.0,1084752000
3245,4949,310263662.0,5.0,1077580800
3246,52546,310263662.0,2.0,1078099200
3247,12730,310263662.0,2.0,1176681600
3248,37408,310263662.0,2.0,1093910400
3249,8640,310263662.0,5.0,1265846400
3250,59638,310263662.0,3.0,1078012800
3251,32508,310263662.0,5.0,1096502400
3252,33456,310263662.0,1.0,1109376000
3253,67848,310263662.0,5.0,1348185600
3254,49347,310263662.0,5.0,1096848000
3255,41635,310263662.0,3.0,1107561600
3256,64496,310263662.0,1.0,1077667200
3257,55764,310263662.0,5.0,1094342400
3258,51401,310263662.0,5.0,1098230400
3259,50913,310263662.0,3.0,1077580800
3260,9825,310263662.0,5.0,1093392000
3261,38860,310263662.0,5.0,1370908800
3262,59033,310263662.0,5.0,1391385600
3263,23790,310263662.0,5.0,1316736000
3264,12638,310263662.0,5.0,1336694400
3265,7893,310263662.0,5.0,1239580800
3266,8783,310263662.0,5.0,1231027200
3267,34281,310263662.0,5.0,1240012800
3268,24811,310263662.0,5.0,1083196800
3269,13228,310263662.0,3.0,1229472000
3270,68994,310263662.0,4.0,1092614400
3271,2218,310263662.0,1.0,1082160000
3272,611,310263662.0,1.0,1095897600
3273,38787,310263662.0,1.0,1083974400
3274,2652,310263662.0,5.0,1362096000
3275,14310,310263662.0,5.0,1078272000
3276,12890,310263662.0,4.0,1239062400
3277,2250,310263662.0,5.0,1241308800
3278,31808,310263662.0,5.0,1369267200
3279,66994,310263662.0,1.0,1101859200
3280,51101,310263662.0,5.0,1078876800
3281,36779,310263662.0,1.0,1334102400
3282,30219,310263662.0,5.0,1170460800
3283,59195,310263662.0,3.0,1096588800
3284,10684,310263662.0,3.0,1107129600
3285,43271,310263662.0,5.0,1085529600
3286,34981,310263662.0,5.0,1109462400
3287,26736,310263662.0,1.0,1127692800
3288,47752,310263662.0,2.0,1239840000
3289,27086,310263662.0,5.0,1124841600
3290,48237,310263662.0,1.0,1094083200
3291,12670,310263662.0,5.0,1398038400
3292,49498,310263662.0,5.0,1077840000
3293,46919,310263662.0,5.0,1394841600
3294,36774,310263662.0,5.0,1154649600
3295,36009,310263662.0,5.0,1265673600
3296,46540,310263662.0,5.0,1331164800
3297,38199,310263662.0,5.0,1384819200
3298,47801,310263662.0,5.0,1143072000
3299,19080,310263662.0,5.0,1395619200
3300,24428,310263662.0,2.0,1079308800
3301,19057,310263662.0,2.0,1143763200
3302,69737,310263662.0,2.0,1122681600
3303,34461,310263662.0,5.0,1077840000
3304,47058,310263662.0,1.0,1263772800
3305,19350,310263662.0,5.0,1082592000
3306,10101,310263662.0,5.0,1094083200
3307,2951,310263662.0,5.0,1090627200
3308,39800,310263662.0,5.0,1093996800
3309,21269,310263662.0,4.0,1305763200
3310,56548,310263662.0,5.0,1081468800
3311,42726,310263662.0,5.0,1081209600
3312,42651,310263662.0,5.0,1365033600
3313,46718,310263662.0,4.0,1077667200
3314,68359,310263662.0,4.0,1165363200
3315,13523,310263662.0,5.0,1397606400
3316,23594,310263662.0,5.0,1395187200
3317,34621,310263662.0,5.0,1195084800
3318,46804,310263662.0,5.0,1349913600
3319,26285,310263662.0,4.0,1078185600
3320,15043,310263662.0,5.0,1356307200
3321,38049,310263662.0,2.0,1100044800
3322,5760,310263662.0,5.0,1077840000
3323,63403,310263662.0,5.0,1312243200
3324,14772,310263662.0,5.0,1130544000
3325,14458,310263662.0,5.0,1077753600
3326,39643,310263662.0,5.0,1094515200
3327,42773,310263662.0,2.0,1081123200
3328,34840,310263662.0,5.0,1080604800
3329,66454,310263662.0,5.0,1388275200
3330,25364,310263662.0,4.0,1206230400
3331,34563,310263662.0,5.0,1077580800
3332,50405,310263662.0,1.0,1096588800
3333,25199,310263662.0,5.0,1367625600
3334,37912,310263662.0,5.0,1374624000
3335,64008,310263662.0,5.0,1078099200
3336,52953,310263662.0,1.0,1088899200
3337,32538,310263662.0,5.0,1401926400
3338,65766,310263662.0,4.0,1080172800
3339,67706,310263662.0,1.0,1104364800
3340,47336,310263662.0,5.0,1261785600
3341,30592,310263662.0,5.0,1323734400
3342,33710,310263662.0,5.0,1291161600
3343,53950,310263662.0,5.0,1077667200
3344,54997,310263662.0,5.0,1097625600
3345,45505,310263662.0,5.0,1372118400
3346,734,310263662.0,5.0,1383350400
3347,101,310263662.0,1.0,1133481600
3348,51386,310263662.0,5.0,1119052800
3349,30777,310263662.0,3.0,1095724800
3350,36670,310263662.0,5.0,1201996800
3351,4043,310263662.0,5.0,1095292800
3352,29515,310263662.0,4.0,1355961600
3353,14632,310263662.0,3.0,1089676800
3354,4535,310263662.0,5.0,1398902400
3355,18660,310263662.0,2.0,1095206400
3356,17405,310263662.0,3.0,1226534400
3357,9797,310263662.0,5.0,1077840000
3358,1255,310263662.0,1.0,1284076800
3359,28204,310263662.0,5.0,1292716800
3360,25416,310263662.0,5.0,1285459200
3361,63984,310263662.0,5.0,1366156800
3362,32327,310263662.0,1.0,1128384000
3363,40773,310263662.0,5.0,1091318400
3364,21855,310263662.0,5.0,1113696000
3365,38870,310263662.0,1.0,1095897600
3366,15856,310263662.0,5.0,1081900800
3367,46444,310263662.0,2.0,1077580800
3368,40230,310263662.0,1.0,1078704000
3369,39454,310263662.0,3.0,1391990400
3370,13326,310263662.0,5.0,1100995200
3371,65748,310263662.0,1.0,1094342400
3372,45014,310263662.0,5.0,1078012800
3373,113,310263662.0,2.0,1170806400
3374,9515,310263662.0,5.0,1078704000
3375,44452,310263662.0,5.0,1395792000
3376,37696,310263662.0,5.0,1384387200
3377,57439,310263662.0,5.0,1378684800
3378,36737,310263662.0,5.0,1327536000
3379,46421,310263662.0,1.0,1095984000
3380,65013,310263662.0,5.0,1078012800
3381,930,310263662.0,4.0,1077840000
3382,58833,310263662.0,5.0,1101168000
3383,36591,310263662.0,5.0,1094256000
3384,45807,310263662.0,2.0,1147046400
3385,18616,310263662.0,5.0,1170115200
3386,2944,310263662.0,5.0,1364688000
3387,69016,310263662.0,5.0,1236124800
3388,49498,310263662.0,5.0,1128297600
3389,47419,310263662.0,4.0,1239494400
3390,11523,310263662.0,5.0,1182643200
3391,26685,310263662.0,5.0,1110585600
3392,58178,310263662.0,3.0,1107820800
3393,50719,310263662.0,1.0,1093910400
3394,22095,310263662.0,5.0,1147651200
3395,894,310263662.0,5.0,1077667200
3396,64208,310263662.0,3.0,1248566400
3397,51238,310263662.0,5.0,1367366400
3398,49237,310263662.0,5.0,1336694400
3399,33492,310263662.0,5.0,1091664000
3400,44654,310263662.0,4.0,1079913600
3401,2663,310263662.0,5.0,1244764800
3402,27626,310263662.0,5.0,1080086400
3403,19121,310263662.0,4.0,1107475200
3404,24150,310263662.0,4.0,1094428800
3405,10789,310263662.0,5.0,1121212800
3406,49866,310263662.0,1.0,1350777600
3407,21655,310263662.0,5.0,1400284800
3408,28937,310263662.0,4.0,1094860800
3409,57868,310263662.0,5.0,1330041600
3410,45343,310263662.0,5.0,1103328000
3411,13158,310263662.0,4.0,1078790400
3412,24297,310263662.0,5.0,1397779200
3413,13155,310263662.0,5.0,1247788800
3414,58888,310263662.0,1.0,1126396800
3415,49714,310263662.0,5.0,1396569600
3416,33619,310263662.0,5.0,1352505600
3417,6847,310263662.0,4.0,1165881600
3418,25176,310263662.0,1.0,1226966400
3419,36465,310263662.0,5.0,1078358400
3420,13803,310263662.0,5.0,1177977600
3421,69625,310263662.0,5.0,1397001600
3422,1373,310263662.0,1.0,1086652800
3423,9846,310263662.0,1.0,1112572800
3424,45077,310263662.0,5.0,1303430400
3425,63812,310263662.0,5.0,1150416000
3426,33277,310263662.0,5.0,1365033600
3427,42456,310263662.0,4.0,1244505600
3428,3244,310263662.0,5.0,1360713600
3429,47862,310263662.0,5.0,1094169600
3430,17699,310263662.0,4.0,1367625600
3431,5736,310263662.0,5.0,1373241600
3432,28321,310263662.0,5.0,1110153600
3433,60869,310263662.0,5.0,1398038400
3434,3200,310263662.0,5.0,1093824000
3435,53248,310263662.0,5.0,1077840000
3436,47712,310263662.0,1.0,1094256000
3437,12174,310263662.0,5.0,1093392000
3438,25493,310263662.0,3.0,1101168000
3439,47787,310263662.0,3.0,1095465600
3440,45407,310263662.0,5.0,1100736000
3441,12432,310263662.0,5.0,1165104000
3442,8186,310263662.0,3.0,1078099200
3443,15966,310263662.0,4.0,1392163200
3444,61538,310263662.0,1.0,1085011200
3445,35272,310263662.0,5.0,1078444800
3446,8513,310263662.0,5.0,1126396800
3447,35154,310263662.0,3.0,1360368000
3448,60794,310263662.0,3.0,1390867200
3449,68384,310263662.0,5.0,1365724800
3450,38611,310263662.0,4.0,1101772800
3451,59219,310263662.0,5.0,1077667200
3452,1417,310263662.0,5.0,1078185600
3453,64322,310263662.0,5.0,1394668800
3454,22097,310263662.0,4.0,1147651200
3455,21608,310263662.0,5.0,1404777600
3456,18812,310263662.0,1.0,1095120000
3457,6277,310263662.0,1.0,1100044800
3458,27277,310263662.0,5.0,1093996800
3459,40726,310263662.0,5.0,1091404800
3460,63336,310263662.0,5.0,1103414400
3461,69529,310263662.0,5.0,1206057600
3462,36474,310263662.0,3.0,1109721600
3463,52225,310263662.0,5.0,1088380800
3464,33921,310263662.0,5.0,1079654400
3465,45969,310263662.0,5.0,1111363200
3466,9010,310263662.0,5.0,1221264000
3467,67760,310263662.0,5.0,1337040000
3468,48306,310263662.0,5.0,1169769600
3469,11667,310263662.0,5.0,1382745600
3470,34435,310263662.0,5.0,1365984000
3471,35395,310263662.0,4.0,1364515200
3472,53225,310263662.0,4.0,1384041600
3473,53055,310263662.0,5.0,1078099200
3474,621,310263662.0,5.0,1077753600
3475,44730,310263662.0,4.0,1079827200
3476,19195,310263662.0,1.0,1126742400
3477,46411,310263662.0,5.0,1077840000
3478,35757,310263662.0,1.0,1188604800
3479,63223,310263662.0,5.0,1182470400
3480,64966,310263662.0,5.0,1142467200
3481,32178,310263662.0,4.0,1078704000
3482,11796,310263662.0,5.0,1078012800
3483,31886,310263662.0,5.0,1094947200
3484,33249,310263662.0,2.0,1397606400
3485,52541,310263662.0,5.0,1078790400
3486,57344,310263662.0,5.0,1398902400
3487,61696,310263662.0,5.0,1241913600
3488,9455,310263662.0,5.0,1349913600
3489,51739,310263662.0,4.0,1094083200
3490,58776,310263662.0,5.0,1078099200
3491,6730,310263662.0,5.0,1367798400
3492,30348,310263662.0,5.0,1078358400
3493,532,310263662.0,5.0,1110758400
3494,41486,310263662.0,5.0,1079740800
3495,17224,310263662.0,5.0,1110240000
3496,24592,310263662.0,5.0,1353456000
3497,6043,310263662.0,5.0,1389571200
3498,40740,310263662.0,5.0,1078963200
3499,24635,310263662.0,2.0,1204070400
3500,4521,310263662.0,2.0,1095379200
3501,56466,310263662.0,4.0,1077753600
3502,67757,310263662.0,1.0,1097452800
3503,63362,310263662.0,3.0,1106179200
3504,22358,310263662.0,3.0,1306454400
3505,51368,310263662.0,5.0,1121731200
3506,7676,310263662.0,5.0,1397347200
3507,63843,310263662.0,5.0,1380758400
3508,59027,310263662.0,4.0,1219276800
3509,54838,310263662.0,5.0,1078704000
3510,59802,310263662.0,5.0,1077580800
3511,2352,310263662.0,5.0,1123632000
3512,21221,310263662.0,1.0,1353456000
3513,28715,310263662.0,3.0,1200009600
3514,21498,310263662.0,4.0,1167782400
3515,63572,310263662.0,2.0,1080086400
3516,66949,310263662.0,5.0,1312934400
3517,46409,310263662.0,5.0,1368576000
3518,64854,310263662.0,2.0,1078790400
3519,56053,310263662.0,5.0,1077667200
3520,55289,310263662.0,5.0,1095811200
3521,4347,310263662.0,5.0,1104192000
3522,39975,310263662.0,5.0,1269734400
3523,20865,310263662.0,5.0,1390867200
3524,9519,310263662.0,5.0,1093996800
3525,63468,310263662.0,5.0,1078617600
3526,23419,310263662.0,1.0,1096588800
3527,1187,310263662.0,1.0,1305331200
3528,47786,310263662.0,5.0,1098489600
3529,37338,310263662.0,1.0,1100649600
3530,49701,310263662.0,5.0,1305072000
3531,61940,310263662.0,5.0,1367539200
3532,16389,310263662.0,5.0,1369267200
3533,17574,310263662.0,5.0,1087430400
3534,66650,310263662.0,5.0,1095465600
3535,35920,310263662.0,5.0,1242777600
3536,19873,310263662.0,5.0,1175990400
3537,54545,310263662.0,1.0,1128038400
3538,13102,310263662.0,5.0,1390608000
3539,44856,310263662.0,5.0,1403395200
3540,39888,310263662.0,5.0,1080691200
3541,30810,310263662.0,5.0,1150070400
3542,45053,310263662.0,5.0,1366848000
3543,2417,310263662.0,2.0,1373155200
3544,5955,310263662.0,5.0,1252454400
3545,44370,310263662.0,1.0,1094601600
3546,514,310263662.0,1.0,1124236800
3547,47884,310263662.0,3.0,1099612800
3548,31431,310263662.0,5.0,1098316800
3549,50720,310263662.0,1.0,1119052800
3550,23865,310263662.0,5.0,1357084800
3551,39991,310263662.0,5.0,1086393600
3552,69960,310263662.0,3.0,1398643200
3553,44821,310263662.0,5.0,1077753600
3554,35102,310263662.0,5.0,1365465600
3555,9692,310263662.0,5.0,1366761600
3556,10972,310263662.0,5.0,1093305600
3557,46032,310263662.0,5.0,1079308800
3558,13520,310263662.0,2.0,1083283200
3559,36228,310263662.0,4.0,1078272000
3560,22854,310263662.0,4.0,1107388800
3561,32044,310263662.0,1.0,1079827200
3562,23228,310263662.0,5.0,1104364800
3563,18768,310263662.0,5.0,1078531200
3564,6143,310263662.0,5.0,1078099200
3565,66210,310263662.0,1.0,1094688000
3566,49854,310263662.0,2.0,1110240000
3567,42017,310263662.0,5.0,1090540800
3568,49744,310263662.0,2.0,1094169600
3569,10244,310263662.0,1.0,1145318400
3570,51877,310263662.0,5.0,1097712000
3571,1456,310263662.0,5.0,1398038400
3572,65628,310263662.0,1.0,1097884800
3573,24048,310263662.0,1.0,1287014400
3574,66304,310263662.0,5.0,1094256000
3575,68112,310263662.0,5.0,1403136000
3576,35135,310263662.0,5.0,1078704000
3577,17153,310263662.0,4.0,1403308800
3578,36814,310263662.0,5.0,1116201600
3579,1388,310263662.0,5.0,1077926400
3580,44606,310263662.0,1.0,1094169600
3581,34562,310263662.0,1.0,1094515200
3582,9715,310263662.0,5.0,1107648000
3583,65272,310263662.0,5.0,1397433600
3584,18067,310263662.0,5.0,1090886400
3585,32497,310263662.0,5.0,1358899200
3586,63664,310263662.0,5.0,1365120000
3587,16103,310263662.0,5.0,1360713600
3588,13299,310263662.0,1.0,1096675200
3589,60623,310263662.0,5.0,1109980800
3590,44335,310263662.0,4.0,1122163200
3591,55583,310263662.0,5.0,1096070400
3592,64962,310263662.0,5.0,1256169600
3593,69192,310263662.0,5.0,1159920000
3594,49303,310263662.0,1.0,1110931200
3595,62084,310263662.0,5.0,1079308800
3596,29407,310263662.0,2.0,1395532800
3597,10024,310263662.0,5.0,1077753600
3598,1806,310263662.0,5.0,1111708800
3599,25111,310263662.0,5.0,1103500800
3600,55263,310263662.0,2.0,1150675200
3601,47412,310263662.0,3.0,1086048000
3602,46285,310263662.0,1.0,1183852800
3603,31232,310263662.0,5.0,1101168000
3604,37960,310263662.0,5.0,1077667200
3605,617,310263662.0,5.0,1381968000
3606,47498,310263662.0,5.0,1287014400
3607,61196,310263662.0,5.0,1383004800
3608,16280,310263662.0,5.0,1358899200
3609,54422,310263662.0,5.0,1403049600
3610,24643,310263662.0,5.0,1082937600
3611,64982,310263662.0,5.0,1398470400
3612,50352,310263662.0,4.0,1392768000
3613,63503,310263662.0,5.0,1353974400
3614,64808,310263662.0,5.0,1179187200
3615,26553,310263662.0,5.0,1096502400
3616,19592,310263662.0,1.0,1240963200
3617,19338,310263662.0,5.0,1345334400
3618,56471,310263662.0,2.0,1147219200
3619,35266,310263662.0,5.0,1083974400
3620,3868,310263662.0,3.0,1094947200
3621,15989,310263662.0,2.0,1154217600
3622,213,310263662.0,5.0,1078704000
3623,58437,310263662.0,5.0,1094688000
3624,26759,310263662.0,5.0,1095379200
3625,56935,310263662.0,4.0,1129680000
3626,19975,310263662.0,5.0,1090195200
3627,61238,310263662.0,5.0,1308700800
3628,54827,310263662.0,5.0,1333756800
3629,55699,310263662.0,2.0,1094083200
3630,12532,310263662.0,5.0,1211846400
3631,59923,310263662.0,5.0,1178496000
3632,53561,310263662.0,5.0,1095897600
3633,42546,310263662.0,3.0,1081296000
3634,68138,310263662.0,5.0,1094601600
3635,57052,310263662.0,3.0,1093564800
3636,107,310263662.0,5.0,1077580800
3637,18230,310263662.0,4.0,1140825600
3638,12455,310263662.0,5.0,1126396800
3639,62821,310263662.0,5.0,1096588800
3640,14805,310263662.0,3.0,1078099200
3641,66865,310263662.0,5.0,1077753600
3642,4852,310263662.0,5.0,1096070400
3643,63924,310263662.0,5.0,1206057600
3644,11518,310263662.0,5.0,1093132800
3645,64001,310263662.0,5.0,1394150400
3646,60279,310263662.0,5.0,1094083200
3647,8143,310263662.0,2.0,1113955200
3648,26982,310263662.0,5.0,1093996800
3649,34324,310263662.0,5.0,1260230400
3650,11907,310263662.0,2.0,1117152000
3651,6055,310263662.0,5.0,1205020800
3652,61356,310263662.0,4.0,1093046400
3653,6260,310263662.0,1.0,1077667200
3654,26004,310263662.0,5.0,1249776000
3655,7890,310263662.0,4.0,1094601600
3656,38223,310263662.0,4.0,1082160000
3657,49587,310263662.0,1.0,1130112000
3658,7090,310263662.0,5.0,1305590400
3659,48629,310263662.0,3.0,1077840000
3660,35503,310263662.0,5.0,1233446400
3661,4302,310263662.0,5.0,1081123200
3662,9135,310263662.0,4.0,1094688000
3663,21734,310263662.0,4.0,1113782400
3664,29473,310263662.0,5.0,1077840000
3665,33962,310263662.0,5.0,1081123200
3666,69237,310263662.0,5.0,1379980800
3667,38913,310263662.0,5.0,1365120000
3668,69270,310263662.0,5.0,1081641600
3669,61315,310263662.0,5.0,1077840000
3670,11372,310263662.0,5.0,1170460800
3671,18142,310263662.0,1.0,1127433600
3672,28133,310263662.0,5.0,1082678400
3673,3446,310263662.0,2.0,1077926400
3674,34594,310263662.0,5.0,1077667200
3675,20632,310263662.0,5.0,1233878400
3676,43696,310263662.0,5.0,1234483200
3677,27115,310263662.0,4.0,1100217600
3678,65616,310263662.0,5.0,1080604800
3679,54895,310263662.0,5.0,1078012800
3680,4860,310263662.0,5.0,1175385600
3681,35967,310263662.0,3.0,1098748800
3682,59492,310263662.0,5.0,1389052800
3683,37803,310263662.0,2.0,1079222400
3684,32252,310263662.0,1.0,1195084800
3685,17105,310263662.0,4.0,1355011200
3686,5637,310263662.0,5.0,1384819200
3687,30655,310263662.0,5.0,1077926400
3688,15743,310263662.0,5.0,1365120000
3689,62844,310263662.0,3.0,1095033600
3690,35566,310263662.0,1.0,1353628800
3691,16561,310263662.0,5.0,1086393600
3692,6322,310263662.0,4.0,1367625600
3693,3935,310263662.0,5.0,1388361600
3694,44416,310263662.0,5.0,1362700800
3695,27968,310263662.0,5.0,1077753600
3696,24567,310263662.0,5.0,1143590400
3697,8807,310263662.0,1.0,1077667200
3698,24555,310263662.0,5.0,1395014400
3699,49482,310263662.0,5.0,1089763200
3700,39995,310263662.0,5.0,1365465600
3701,62892,310263662.0,1.0,1095206400
3702,37299,310263662.0,5.0,1325894400
3703,44538,310263662.0,5.0,1078358400
3704,55402,310263662.0,5.0,1093910400
3705,37959,310263662.0,5.0,1365552000
3706,14973,310263662.0,5.0,1113955200
3707,40144,310263662.0,5.0,1395705600
3708,20646,310263662.0,5.0,1101427200
3709,9606,310263662.0,5.0,1078012800
3710,10665,310263662.0,5.0,1354492800
3711,58188,310263662.0,5.0,1122336000
3712,33005,310263662.0,5.0,1387324800
3713,45252,310263662.0,1.0,1274572800
3714,299,310263662.0,1.0,1095292800
3715,53290,310263662.0,1.0,1174435200
3716,4388,310263662.0,3.0,1093996800
3717,33309,310263662.0,5.0,1368662400
3718,24408,310263662.0,5.0,1232841600
3719,51570,310263662.0,3.0,1270166400
3720,23026,310263662.0,5.0,1099353600
3721,34264,310263662.0,5.0,1079481600
3722,68704,310263662.0,5.0,1387756800
3723,15158,310263662.0,5.0,1077926400
3724,62162,310263662.0,5.0,1395705600
3725,33831,310263662.0,5.0,1077667200
3726,38063,310263662.0,5.0,1390176000
3727,25599,310263662.0,5.0,1398211200
3728,40179,310263662.0,5.0,1386028800
3729,36090,310263662.0,5.0,1088640000
3730,12731,310263662.0,1.0,1095379200
3731,51857,310263662.0,5.0,1365465600
3732,45364,310263662.0,1.0,1297900800
3733,25444,310263662.0,1.0,1100131200
3734,57874,310263662.0,4.0,1398384000
3735,29302,310263662.0,3.0,1098662400
3736,68508,310263662.0,5.0,1092787200
3737,19558,310263662.0,5.0,1078531200
3738,3917,310263662.0,1.0,1099267200
3739,66242,310263662.0,5.0,1098748800
3740,56003,310263662.0,3.0,1336953600
3741,14600,310263662.0,5.0,1092787200
3742,31834,310263662.0,5.0,1179532800
3743,37951,310263662.0,5.0,1092096000
3744,29197,310263662.0,1.0,1114214400
3745,34367,310263662.0,5.0,1127692800
3746,59374,310263662.0,5.0,1132444800
3747,34138,310263662.0,1.0,1095120000
